0.022609517360000005,0.013442344000000002,0.9,0.9226095173599999
0.021784477759999997,0.014025476000000004,0.94,0.9617844777599999
0.023788075920000002,0.013601255999999997,0.9,0.92378807592
0.025678648079999998,0.013542248000000003,0.86,0.88567864808
0.026668167919999996,0.015938499999999998,0.84,0.8666681679199998
0.0269632652,0.014673428000000002,0.82,0.8469632652
0.025860081040000003,0.013932388,0.8,0.82586008104
0.023708974320000006,0.0140802,0.86,0.8837089743200002
0.022766640959999997,0.014231520000000001,0.86,0.8827666409599999
0.024226820560000008,0.013769868000000005,0.88,0.9042268205600001
0.024912016960000005,0.014348316000000002,0.78,0.8049120169599998
0.02728449144,0.015191424,0.82,0.8472844914399998
0.024429295280000006,0.013501188000000004,0.84,0.8644292952800002
0.02417651264,0.013558544000000002,0.86,0.8841765126400003
0.024382620159999993,0.014899444000000001,0.86,0.8843826201599999
0.024819409919999993,0.013734144,0.82,0.8448194099199999
0.02235734104,0.013902376000000003,0.86,0.8823573410399999
0.02494454536,0.014562992,0.78,0.8049445453599999
0.0254393248,0.01405472,0.82,0.8454393248000001
0.025876524639999992,0.013459720000000001,0.82,0.8458765246399998
0.023839491600000002,0.013731624,0.82,0.8438394916000002
0.02195524376,0.014845636000000002,0.92,0.9419552437600003
0.023943482400000004,0.013632719999999997,0.84,0.8639434824
0.022997458,0.01447738,0.84,0.8629974579999999
0.024713740800000012,0.013575128000000002,0.78,0.8047137407999999
0.0251913732,0.0148824,0.88,0.9051913732
0.024540884879999995,0.01447026,0.88,0.90454088488
0.026559209519999995,0.013474564000000001,0.74,0.7665592095199999
0.023951373680000013,0.013791496,0.8,0.8239513736800003
0.025366149759999998,0.013570552,0.86,0.8853661497599998
0.02210310872,0.013700868000000003,0.92,0.9421031087200004
0.021145314319999997,0.013569368,0.98,1.0011453143199998
0.022186621120000007,0.014142384000000001,0.86,0.8821866211199998
0.02270031375999999,0.015658148,0.86,0.8827003137599999
0.023280749200000003,0.015814884,0.88,0.9032807492
0.02152990312,0.014081956,0.9,0.92152990312
0.024071787840000004,0.013790248000000001,0.9,0.92407178784
0.023598123919999988,0.013670448,0.9,0.9235981239200002
0.026012581519999998,0.015215879999999998,0.78,0.8060125815199999
0.021723090320000003,0.013582623999999998,0.92,0.9417230903199999
0.02340803216,0.01357538,0.86,0.88340803216
0.021810549440000004,0.014798583999999998,0.92,0.9418105494399999
0.02385979648,0.014719868000000006,0.82,0.8438597964800003
0.02554474088,0.013704032000000001,0.88,0.90554474088
0.02211691688,0.013512768,0.94,0.96211691688
0.022540606159999997,0.014974219999999996,0.86,0.8825406061600002
0.029421266720000016,0.014451856000000003,0.8,0.8294212667200003
0.024479182800000006,0.01377304,0.94,0.9644791827999998
0.021387564,0.014125847999999998,0.92,0.9413875640000002
0.023521544480000003,0.013635216000000002,0.86,0.88352154448
0.02159834992,0.014169340000000002,0.9,0.9215983499199999
0.023912064799999994,0.013724071999999999,0.88,0.9039120648000001
0.023934827200000005,0.014769195999999998,0.86,0.8839348271999999
0.023436149120000006,0.014826612,0.9,0.92343614912
0.02510049672000001,0.013486660000000001,0.84,0.8651004967200001
0.02391411904,0.014729712000000004,0.86,0.88391411904
0.024633070160000006,0.013644136000000001,0.82,0.8446330701600001
0.022593753199999997,0.014789184000000007,0.9,0.9225937531999999
0.024357801600000006,0.013679152000000002,0.88,0.9043578015999999
0.02431175488,0.013928180000000002,0.76,0.78431175488
0.025492261840000002,0.013826184,0.86,0.8854922618400001
0.024475271759999993,0.013767820000000002,0.86,0.8844752717600001
0.023543229999999995,0.013592028000000004,0.76,0.7835432299999999
0.02447481544,0.013510952000000003,0.8,0.8244748154399999
0.02323323511999999,0.014754291999999999,0.76,0.7832332351199999
0.02682968968,0.013610508,0.76,0.7868296896800001
0.02332149087999999,0.013466812000000003,0.78,0.8033214908799999
0.0227437604,0.013756672000000005,0.8,0.8227437604000002
0.02438282088,0.015230324000000003,0.8,0.82438282088
0.023620846239999996,0.013884416000000005,0.84,0.8636208462399999
0.022778365919999998,0.013676876000000003,0.82,0.8427783659199999
0.022667954319999996,0.014932959999999995,0.86,0.8826679543200002
0.02439827952,0.014529335999999997,0.82,0.8443982795199997
0.026120870080000004,0.013652960000000002,0.76,0.78612087008
0.0215458516,0.013950747999999999,0.78,0.8015458515999997
0.02163936784,0.015249012000000003,0.82,0.8416393678400003
0.024207853039999998,0.014703864,0.72,0.7442078530399999
0.02380676224,0.013924556000000001,0.74,0.7638067622399999
0.024373153600000003,0.013671924000000002,0.84,0.8643731536000001
0.021676297599999995,0.013544588,0.78,0.8016762976000001
0.023784942879999996,0.013685552000000002,0.82,0.8437849428799999
0.024185739119999997,0.013905475999999998,0.84,0.8641857391199999
0.02298777576,0.014364808000000001,0.8,0.8229877757599998
0.023312837760000007,0.013589324,0.82,0.8433128377599998
0.02387224104,0.013562424000000002,0.76,0.7838722410399999
0.024000262560000003,0.013699592000000003,0.68,0.7040002625599999
0.024999958319999998,0.013758748000000001,0.78,0.8049999583200002
0.025044532800000005,0.015023876000000002,0.78,0.8050445327999998
0.024024888,0.013597400000000004,0.74,0.764024888
0.024028623360000004,0.014303755999999997,0.74,0.7640286233599999
0.0232214244,0.01357608,0.78,0.8032214243999999
0.024060076400000005,0.014239447999999998,0.72,0.7440600763999999
0.023787000959999992,0.013632312,0.76,0.78378700096
0.0250036636,0.015414832,0.74,0.7650036635999998
0.021186722879999995,0.013558936,0.8,0.8211867228799999
0.02432780231999999,0.013594456000000001,0.74,0.76432780232
0.02369377808,0.013629832000000005,0.78,0.8036937780800002
0.023436969680000006,0.014518744,0.72,0.7434369696799998
0.022036761680000003,0.014203856,0.78,0.8020367616800002
0.023051590559999995,0.013524603999999999,0.74,0.76305159056
0.0224915916,0.013873351999999999,0.8,0.8224915916
0.0246550036,0.013578180000000004,0.78,0.8046550036
0.022211572319999994,0.013500224,0.78,0.8022115723199998
0.027590255919999994,0.013704148000000001,0.76,0.7875902559199999
0.027436744240000005,0.013598399999999998,0.8,0.8274367442399998
0.024294907279999996,0.013494152,0.82,0.84429490728
0.021887829279999993,0.013580472,0.74,0.7618878292800002
0.021870547119999997,0.013490436000000005,0.88,0.90187054712
0.02288257192,0.013555296000000003,0.84,0.8628825719200001
0.02457106832,0.013580839999999999,0.84,0.8645710683200004
0.022976846560000003,0.013656264000000003,0.78,0.8029768465599999
0.022508648239999998,0.013530604,0.86,0.8825086482400001
0.020947482159999992,0.013734667999999998,0.76,0.78094748216
0.022981130319999998,0.013353131999999997,0.8,0.8229811303200001
0.02360819152000001,0.013361708,0.86,0.8836081915200001
0.021574009440000003,0.013696136000000001,0.84,0.8615740094400002
