0.022693206719999987,0.013655507999999997,0.84,0.8626932067199999
0.022433426880000003,0.013482652,0.88,0.9024334268799998
0.021403838319999993,0.013286283999999999,0.78,0.8014038383200003
0.020995293919999995,0.013460932000000004,0.74,0.76099529392
0.02419493856,0.013656563999999994,0.84,0.8641949385599996
0.02527664024,0.013215512000000002,0.78,0.80527664024
0.024669952399999997,0.013616132,0.86,0.8846699524000003
0.023726404160000002,0.013348235999999998,0.72,0.7437264041600001
0.022780293680000004,0.013386204000000002,0.86,0.8827802936800002
0.02345004008,0.013485023999999996,0.84,0.8634500400799999
0.02212960432,0.013391103999999997,0.84,0.8621296043200002
0.023026205280000007,0.014547848000000004,0.84,0.8630262052800002
0.02258674944,0.013553012000000001,0.86,0.8825867494399996
0.024024439279999994,0.014102395999999998,0.82,0.8440244392799998
0.022403839440000007,0.014175443999999997,0.84,0.8624038394400003
0.02445125912000001,0.013417331999999999,0.82,0.84445125912
0.02390670504000001,0.013367499999999997,0.84,0.86390670504
0.023484906,0.013550428000000003,0.84,0.863484906
0.022211816240000005,0.013536260000000001,0.8,0.8222118162400004
0.022570084079999993,0.013238691999999998,0.8,0.8225700840799999
0.021393621839999998,0.013273444,0.84,0.8613936218399999
0.021493445280000002,0.013355840000000003,0.84,0.8614934452799997
0.023002012719999992,0.013352311999999998,0.78,0.80300201272
